"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-13",,"88","98","78"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-14",,"90",,"81"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-15",,"90","105","80"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-16",,"88","102",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-17",,"88","101","79"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-18",,"88","100",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-19",,"90","104",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-20",,"90","98",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-21",,"90","103",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-22",,"90",,"80"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-23",,"89","104","80"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-24",,"89",,"79"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-25",,"90","101","78"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-26",,"87","103",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-27",,"86","104","68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-28",,"86","103","71"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-29",,"84",,"73"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-09-30",,"87","98","78"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-01",,"84",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-02",,"86",,"76"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-03",,"87","100","73"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-04",,"84","98","76"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-05",,"86","97","75"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-06",,"83","100","72"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-07",,"83","96","74"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-08",,"87","105","76"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-09",,"86","95","73"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-10",,"86","98","76"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-11",,"86","98","78"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-12",,"86","98","76"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-13",,"85","99","75"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-14",,"85","98","76"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-15",,"86",,"73"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-16",,"83","99","71"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-17",,"82","97","69"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-18",,"80","96","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-19",,"80","98","66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-20",,"81",,"67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-21",,"81","99","66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-22",,"85","92","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-23",,"81","90",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-24",,"83","93","72"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-25",,"82","96","73"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-26",,"83","97","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-27",,"81","94","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-28",,"82","94","71"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-29",,"82","91","68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-30",,"76","90","68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-10-31",,"77","96","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-01",,"78","95","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-02",,"81","97","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-03",,"80","92","66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-04",,"80","88","75"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-05",,"78","87",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-06",,"78","89","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-07",,"80","93","68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-08",,"80","91","72"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-09",,"76","92","68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-10",,"76","88","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-11",,"76",,"66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-12",,"75","90","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-13",,"77","90",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-14",,"78","93","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-15",,"80","95","68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-16",,"80",,"68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-17",,"76","93","66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-18",,"76","87","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-19",,"76","87","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-20",,"75","86","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-21",,"74","86","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-22",,"74","87","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-23",,"77","85","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-24",,"73","83","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-25",,"75","85","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-26",,"74","85","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-27",,"75","85","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-28",,"70","83","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-29",,"71","82","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-11-30",,"70","86",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-01",,"73","88","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-02",,"73",,"59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-03",,"70","89",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-04",,"76","87",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-05",,"75","88",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-06",,"75",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-07",,"69","74",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-08",,"70","74",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-09",,"65","76",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-10",,"66","76","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-11",,"66",,"56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-12",,"64","76","53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-13",,"68","84","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-14",,"73",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-15",,"71","81",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-16",,"66","74",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-17",,"65","71",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-18",,"66","73",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-19",,"67","74","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-20",,"63","74",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-21",,"65","74","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-22",,"67",,"55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-23",,"65","74","51"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-24",,"66","73","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-25",,"64","73","54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-26",,"63","74","53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-27",,"65","76","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-28",,"65","76","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-29",,"67","76","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-30",,"65","75","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1989-12-31",,"64","75","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-01",,"63","77",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-02",,"65","78","51"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-03",,"62","75","53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-04",,"67","83","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-05",,"70","83","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-06",,"66","75","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-07",,"62","73","52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-08",,"63",,"52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-09",,"67","83","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-10",,"69","82","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-11",,"68","74",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-12",,"65","71","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-13",,"65","72","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-14",,"65","73","53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-15",,"62","65","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-16",,"66","72","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-17",,"62",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-18",,"62","67","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-19",,"63",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-20",,"60","68",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-21",,"61","71","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-22",,"63",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-23",,"60","71","48"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-24",,"63","78",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-25",,"66","76","53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-26",,"63","69",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-27",,"64","73","54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-28",,"65",,"54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-29",,"65",,"60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-30",,"63","69","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-01-31",,"62",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-01",,"63","73","54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-02",,"65",,"52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-03",,"71","85","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-04",,"71","85","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-05",,"75","83","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-06",,"69","76",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-07",,"68",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-08",,"66","74","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-09",,"68","77","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-10",,"69","78",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-11",,"68","73",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-12",,"63",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-13",,"63",,"53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-14",,"66","75","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-15",,"71","83","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-16",,"67",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-17",,"65","73","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-18",,"66","77","53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-19",,"72","85","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-20",,"73","89",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-21",,"71","83","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-22",,"69","78","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-23",,"67","74",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-24",,"67","75","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-25",,"65",,"57"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-26",,"66","73","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-27",,"64","72",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-02-28",,"64","72",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-01",,"63","74","54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-02",,"65","74","53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-03",,"63","71","51"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-04",,"68","76","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-05",,"67","80",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-06",,"67",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-07",,"72","89",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-08",,"71","89","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-09",,"71",,"58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-10",,"72","85",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-11",,"74","94","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-12",,"75","97","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-13",,"79",,"66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-14",,"78","97","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-15",,"72","79",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-16",,"69",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-17",,"69","82","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-18",,"71","89","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-19",,"77",,"64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-20",,"72","78",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-21",,"70",,"63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-22",,"71","81",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-23",,"73","89","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-24",,"78","93","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-25",,"77","91","69"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-26",,"74","80",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-27",,"72",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-28",,"70","80",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-29",,"67","78","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-30",,"67","81","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-03-31",,"70",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-01",,"71","83",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-02",,"77","91","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-03",,"88","103","69"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-04",,"81","96",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-05",,"77","86","70"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-06",,"74","81",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-07",,"72","93","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-08",,"78","94","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-09",,"75","85",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-10",,"74",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-11",,"77","98",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-12",,"74","88",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-13",,"75","92","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-14",,"83","99","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1990-04-15",,"87","107","68"
