"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-09",,"59","65","50"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-10",,"60","68","52"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-11",,"63","71","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-12",,"57",,"53"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-13",,"55","63","51"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-14",,"57","64","50"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-15",,"57","64",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-16",,"57","64","47"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-17",,"56","60","52"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-18",,"54","60","49"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-19",,"56","62","51"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-20",,"56","62","47"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-21",,"60","65","51"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-22",,"62","71","54"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-23",,"60","66",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-24",,"56","59","51"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-25","0.00","57","63",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-26",,"57","64","51"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-27",,"59","68","50"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-28",,"60","69",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-29",,"62","67","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-30",,"59","66","55"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-01-31",,"59","64","55"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-01",,"61","67","54"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-02",,"58","62",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-03",,"57","63",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-04",,"54","59",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-05",,"54","62","49"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-06",,"54","62","48"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-07",,"56",,"48"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-08",,"57","64",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-09",,"58","65","51"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-10",,"61","66","53"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-11",,"62","67",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-12",,"59","67","54"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-13",,"61","68","51"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-14",,"57","64",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-15",,"57","63",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-16",,"58","65","52"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-17",,"60","65",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-18",,"62","72","55"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-19",,"64","70","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-20",,"64","70","62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-21",,"65","71","62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-22",,"67","77","62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-23",,"61","72",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-24",,"62","69",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-25",,"62","70","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-26",,"62","69","57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-27",,"62","67","53"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-02-28",,"64","74","57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-01",,"69","79",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-02",,"69","83",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-03",,"65","72","57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-04",,"68","76","59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-05",,"70","82","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-06",,"67","75","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-07",,"70","82","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-08",,"72","87",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-09",,"75","86","68"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-10",,"73","87",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-11",,"68","75","66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-12",,"66",,"62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-13",,"67","74","61"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-14",,"69","74","65"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-15",,"71","81",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-16",,"67","76",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-17",,"67","73","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-18",,"67","73","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-19",,"66",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-20",,"65","73",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-21",,"65","72","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-22",,"67","74","59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-23",,"70",,"62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-24",,"71","79","65"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-25",,"73",,"68"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-26",,"75","83","69"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-27",,"74","85",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-28",,"67","73","64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-29",,"69","77","65"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-30",,"65","70",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-03-31",,"63",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-01",,"65","72","59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-02",,"68","77",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-03",,"69","80",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-04",,"70","78","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-05",,"70","75","66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-06",,"70",,"66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-07",,"69","76","66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-08",,"70","77",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-09",,"72","81","64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-10",,"74","81","66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-11",,"78","90","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-12",,"77","87",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-13",,"78",,"69"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-14",,"82","99","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-15",,"78","84",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-16",,"79","90","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-17",,"79","88",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-18",,"78",,"69"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-19",,"80","89","71"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-20",,"79","87","75"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-21",,"79","87",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-22",,"79","88","71"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-23",,"84","96",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-24",,"82","95","76"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-25",,"80","90","74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-26",,"80",,"75"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-27",,"80","87","74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-28",,"82","91",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-29",,"79","84","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-04-30",,"80",,"73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-01",,"82","89","75"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-02",,"81","87","75"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-03",,"82","90","74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-04",,"83","94","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-05",,"85","95","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-06",,"86","94",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-07",,"91","100","81"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-08",,"83",,"80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-09",,"81","89",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-10",,"83","92","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-11",,"84","95","78"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-12",,"87","96","79"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-13",,"86",,"77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-14",,"86",,"81"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-15",,"85","92","81"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-16",,"85","97",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-17",,"85","96","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-18",,"87","98","74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-19",,"88","101","74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-20",,"88","96","82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-21",,"87","96","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-22",,"86","94",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-23",,"86","96","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-24",,"89","102","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-25",,"90","104","81"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-26",,"91","98","80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-27",,"93","101","88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-28",,"88","94","86"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-29",,"86",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-30",,"88","94","83"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-05-31",,"90","97","83"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-01",,"88","95",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-02",,"84","92",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-03",,"86","95",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-04",,"89","98","80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-05",,"89","104",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-06",,"90","98","84"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-07",,"92",,"84"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-08",,"92","105","83"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-09",,"90","101","81"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-10",,"88","95","80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-11",,"90","96","82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-12",,"91",,"88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-13",,"91","96","88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-14",,"89","94",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-15",,"87","93",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-16",,"86","92",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-17",,"88","94","78"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-18",,"87",,"82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-19",,"88","97",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-20",,"87","94",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-21",,"85","92",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-22",,"86","93","80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-23",,"88","96","82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-24",,"90","99","82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-25",,"93","100",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-26",,"91","99",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-27",,"90",,"82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-28",,"90","99","82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-29",,"92","99",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-06-30",,"91","99",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-01",,"90","98",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-02",,"90","99","83"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-03",,"93","102","83"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-04",,"93","106","85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-05",,"96","112","83"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-06",,"92","99","86"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-07",,"91","99",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-08",,"90","99","83"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-09",,"94","103",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-10",,"91","98","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-11",,"91","95","86"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-12",,"92",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-13",,"94","100","90"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-14",,"93","101",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-15",,"94","102","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-16",,"94",,"88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-17",,"92",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-18",,"94","104","86"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-19",,"97","107","88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-20",,"95","103","88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-21",,"94","100",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-22",,"95","102",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-23",,"96","108","90"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-24",,"96","103","90"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-25",,"96","106","90"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-26",,"95","107",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-27",,"95","104",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-28",,"96","107","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-29",,"97","106","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-30",,"94","101",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-07-31",,"93","99","89"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-01",,"97","105",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-02",,"98",,"87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-03",,"95","103","86"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-04",,"94","103","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-05",,"96","104","89"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-06",,"94",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-07",,"93","99","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-08",,"93","100","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-09",,"94","102","89"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-10",,"94","102",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-11",,"95","102",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-12",,"95","105","88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-13",,"94","101",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-14",,"92","101","85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-15",,"94","103","86"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-16",,"94","100","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-17",,"94","102","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-18",,"92","99",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-19",,"93","102","85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-20",,"94","104","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-21",,"96",,"84"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-22",,"94","105",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-23",,"95","106","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-24",,"95","102",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-25",,"94","102","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-26",,"92","103",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-27",,"94","106",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-28",,"95","102","89"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-29",,"98","104","89"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-30",,"94","101","87"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-08-31",,"94",,"88"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-09-01",,"93","99","89"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1989-09-02",,"94","100",
